Date,Close,Dividends,High,Low,Open,Stock Splits,Volume,Ticker,Name
2016-12-19,2013.3028564453125,0.0,2022.5487206375271,2003.9077186040015,2022.5487206375271,0.0,215560,EICHERMOT.NS,EICHERMOT
2016-12-20,1971.8636474609375,0.0,2027.2086649133698,1966.6254174561886,2027.2086649133698,0.0,286490,EICHERMOT.NS,EICHERMOT
2016-12-21,1985.7044677734375,0.0,2015.7025506021137,1976.9899371044714,1982.936306674971,0.0,309990,EICHERMOT.NS,EICHERMOT
2016-12-22,1985.7650146484375,0.0,2008.124884481321,1971.2857001828074,1985.266449829494,0.0,804070,EICHERMOT.NS,EICHERMOT
2016-12-23,1950.025634765625,0.0,1998.110176181072,1937.5455853889648,1989.9267498754318,0.0,409580,EICHERMOT.NS,EICHERMOT
2016-12-26,1889.5263671875,0.0,1945.7290281701337,1885.3508013565063,1938.6640162943465,0.0,340060,EICHERMOT.NS,EICHERMOT
2016-12-27,1929.4412841796875,0.0,1941.4600867421852,1891.3157528657641,1892.2478028353955,0.0,344740,EICHERMOT.NS,EICHERMOT
2016-12-28,1946.5677490234375,0.0,1957.3049831350224,1932.139633351858,1934.8424873080612,0.0,349770,EICHERMOT.NS,EICHERMOT
2016-12-29,2003.091552734375,0.0,2011.7969798991548,1924.6828622795251,1948.9161573978145,0.0,614480,EICHERMOT.NS,EICHERMOT
2016-12-30,2032.153076171875,0.0,2041.1893640343142,2013.2278658968578,2013.2278658968578,0.0,341740,EICHERMOT.NS,EICHERMOT
2017-01-02,2099.344970703125,0.0,2129.5480810323425,2078.5743164645473,2087.792191688318,0.0,676060,EICHERMOT.NS,EICHERMOT
2017-01-03,2097.177490234375,0.0,2111.0836013161156,2080.4843316246665,2102.2384572550745,0.0,352730,EICHERMOT.NS,EICHERMOT
2017-01-04,2068.824951171875,0.0,2107.896646811272,2058.7915317849734,2105.5012142962264,0.0,288600,EICHERMOT.NS,EICHERMOT
2017-01-05,2080.74072265625,0.0,2096.6415474127284,2070.832914609056,2079.9110708765465,0.0,740730,EICHERMOT.NS,EICHERMOT
2017-01-06,2117.40771484375,0.0,2129.8645535040773,2083.136219481203,2090.0615145470274,0.0,497160,EICHERMOT.NS,EICHERMOT
2017-01-09,2143.71044921875,0.0,2159.2522009295044,2129.734250242549,2134.3012042225614,0.0,443740,EICHERMOT.NS,EICHERMOT
2017-01-10,2144.180908203125,0.0,2164.005628827343,2114.821334802387,2148.664123071222,0.0,332290,EICHERMOT.NS,EICHERMOT
2017-01-11,2158.75341796875,0.0,2173.540380624249,2137.6564592460186,2148.887706122701,0.0,398250,EICHERMOT.NS,EICHERMOT
2017-01-12,2127.543701171875,0.0,2175.567710785541,2123.6757849474648,2169.462738177899,0.0,380260,EICHERMOT.NS,EICHERMOT
2017-01-13,2124.472900390625,0.0,2143.715091667543,2113.814853572571,2143.715091667543,0.0,218480,EICHERMOT.NS,EICHERMOT
2017-01-16,2082.507080078125,0.0,2115.874283723209,2079.4032811629954,2115.8465224719153,0.0,385490,EICHERMOT.NS,EICHERMOT
2017-01-17,2083.145751953125,0.0,2099.9087723019884,2066.8255464005597,2080.801746189165,0.0,438100,EICHERMOT.NS,EICHERMOT
2017-01-18,2092.447265625,0.0,2115.8463578249043,2082.665293676255,2087.791567614594,0.0,356790,EICHERMOT.NS,EICHERMOT
2017-01-19,2127.12890625,0.0,2151.1665083520124,2067.81312621354,2092.451918674459,0.0,469260,EICHERMOT.NS,EICHERMOT
2017-01-20,2124.0625,0.0,2150.239084611004,2106.4420696186144,2136.4494793793647,0.0,262290,EICHERMOT.NS,EICHERMOT
2017-01-23,2119.197509765625,0.0,2135.792596468076,2101.7727711261236,2116.219546271336,0.0,215190,EICHERMOT.NS,EICHERMOT
2017-01-24,2143.779541015625,0.0,2148.3278341654304,2115.7759540393995,2125.0732404870055,0.0,276870,EICHERMOT.NS,EICHERMOT
2017-01-25,2142.871337890625,0.0,2159.0936944660098,2133.0754838808098,2147.4430701703805,0.0,393410,EICHERMOT.NS,EICHERMOT
2017-01-27,2188.700439453125,0.0,2204.3589260102276,2155.41696813616,2161.9226593669964,0.0,755910,EICHERMOT.NS,EICHERMOT
2017-01-30,2165.56201171875,0.0,2209.9508891629775,2153.0819634113113,2198.7057614894065,0.0,375140,EICHERMOT.NS,EICHERMOT
2017-01-31,2146.366943359375,0.0,2180.6245640393627,2088.286294417161,2174.221270454318,0.0,569100,EICHERMOT.NS,EICHERMOT
2017-02-01,2239.68359375,0.0,2254.442568983603,2148.3752342508974,2162.1696196600287,0.0,1000720,EICHERMOT.NS,EICHERMOT
2017-02-02,2216.335693359375,0.0,2278.8622306708257,2201.968106323037,2278.8622306708257,0.0,718540,EICHERMOT.NS,EICHERMOT
2017-02-03,2179.6826171875,0.0,2220.6088456200187,2172.8879371341513,2220.6088456200187,0.0,305680,EICHERMOT.NS,EICHERMOT
2017-02-06,2219.71435546875,0.0,2231.327661862052,2183.5414409747145,2183.5414409747145,0.0,250030,EICHERMOT.NS,EICHERMOT
2017-02-07,2216.7783203125,0.0,2223.871321002044,2190.587851595921,2218.279020949231,0.0,210570,EICHERMOT.NS,EICHERMOT
2017-02-08,2233.130615234375,0.0,2239.328654892788,2200.2244358157996,2216.3209527904983,0.0,266500,EICHERMOT.NS,EICHERMOT
2017-02-09,2226.969970703125,0.0,2246.24014693448,2190.3171557244927,2233.1309203573014,0.0,277970,EICHERMOT.NS,EICHERMOT
2017-02-10,2238.135986328125,0.0,2243.4301935140484,2215.0770812655637,2229.9293508015917,0.0,192800,EICHERMOT.NS,EICHERMOT
2017-02-13,2316.96875,0.0,2325.278010819264,2246.4499402817273,2247.172187894838,0.0,565240,EICHERMOT.NS,EICHERMOT
2017-02-14,2359.516845703125,0.0,2375.6880023791373,2297.409691935067,2325.6508492241114,0.0,597730,EICHERMOT.NS,EICHERMOT
2017-02-15,2306.864990234375,0.0,2381.3871004748175,2285.3859766591986,2356.2217573386847,0.0,578650,EICHERMOT.NS,EICHERMOT
2017-02-16,2361.003662109375,0.0,2374.863354568848,2299.050327100695,2299.833331004173,0.0,466880,EICHERMOT.NS,EICHERMOT
2017-02-17,2333.881103515625,0.0,2376.718083541966,2304.0461750038767,2364.6107635864723,0.0,428890,EICHERMOT.NS,EICHERMOT
2017-02-20,2343.0849609375,0.0,2357.62025200654,2311.4931109714857,2350.67652567356,0.0,208840,EICHERMOT.NS,EICHERMOT
2017-02-21,2353.75244140625,0.0,2365.5427822990973,2334.505473333148,2345.047012920944,0.0,216010,EICHERMOT.NS,EICHERMOT
2017-02-22,2336.677001953125,0.0,2349.9400533370354,2323.2553473572157,2349.7910072769787,0.0,491010,EICHERMOT.NS,EICHERMOT
2017-02-23,2318.72607421875,0.0,2358.086527981711,2300.9331575891574,2337.534779727584,0.0,846550,EICHERMOT.NS,EICHERMOT
2017-02-27,2268.36279296875,0.0,2334.4543761451882,2262.5513611318124,2325.464735746188,0.0,446110,EICHERMOT.NS,EICHERMOT
2017-02-28,2249.0458984375,0.0,2277.6504572929016,2239.161526748313,2277.6504572929016,0.0,792400,EICHERMOT.NS,EICHERMOT
2017-03-01,2209.862548828125,0.0,2273.2699372794686,2199.6473172934893,2264.8814873264078,0.0,713150,EICHERMOT.NS,EICHERMOT
2017-03-02,2185.559326171875,0.0,2236.211554336228,2174.752234107698,2213.618672232003,0.0,431420,EICHERMOT.NS,EICHERMOT
2017-03-03,2152.037841796875,0.0,2179.1280441969443,2143.481687707913,2167.0159469163596,0.0,379400,EICHERMOT.NS,EICHERMOT
2017-03-06,2149.442138671875,0.0,2199.6376655864883,2143.7146740885264,2157.7513995668114,0.0,656300,EICHERMOT.NS,EICHERMOT
2017-03-07,2163.395263671875,0.0,2171.5832411435454,2153.0355368466317,2162.262740984036,0.0,314880,EICHERMOT.NS,EICHERMOT
2017-03-08,2185.503173828125,0.0,2195.4435223423657,2154.302940199495,2167.0114495890157,0.0,266790,EICHERMOT.NS,EICHERMOT
2017-03-09,2180.71240234375,0.0,2199.4744562971,2173.102179033026,2180.992062804487,0.0,282200,EICHERMOT.NS,EICHERMOT
2017-03-10,2176.947021484375,0.0,2195.9095492630117,2162.449049104162,2195.9095492630117,0.0,329800,EICHERMOT.NS,EICHERMOT
2017-03-14,2237.036376953125,0.0,2256.954393526507,2196.426897085928,2255.560869632441,0.0,412850,EICHERMOT.NS,EICHERMOT
2017-03-15,2249.353759765625,0.0,2266.3916620628893,2227.888619710824,2235.988080069673,0.0,303300,EICHERMOT.NS,EICHERMOT
2017-03-16,2284.901611328125,0.0,2291.197726565815,2255.3882156026416,2260.220948820975,0.0,302620,EICHERMOT.NS,EICHERMOT
2017-03-17,2301.361328125,0.0,2310.3602961917877,2264.2192803666007,2288.1355961610625,0.0,492770,EICHERMOT.NS,EICHERMOT
2017-03-20,2339.380126953125,0.0,2348.020248414085,2293.038629563374,2301.455068132679,0.0,396670,EICHERMOT.NS,EICHERMOT
2017-03-21,2326.578369140625,0.0,2345.7784605935813,2304.9594079465674,2344.1055038356717,0.0,361030,EICHERMOT.NS,EICHERMOT
2017-03-22,2287.34375,0.0,2318.940150581069,2276.9746948652673,2318.5674216416664,0.0,429790,EICHERMOT.NS,EICHERMOT
2017-03-23,2271.736572265625,0.0,2296.6643572338567,2243.444214429424,2296.6643572338567,0.0,285820,EICHERMOT.NS,EICHERMOT
2017-03-24,2269.55517578125,0.0,2297.493459952589,2257.4246475849127,2274.019730794703,0.0,140400,EICHERMOT.NS,EICHERMOT
2017-03-27,2252.172607421875,0.0,2275.5996893032143,2238.78372054324,2275.5996893032143,0.0,257770,EICHERMOT.NS,EICHERMOT
2017-03-28,2320.593994140625,0.0,2344.1050392827383,2261.618639292073,2263.948763585595,0.0,391840,EICHERMOT.NS,EICHERMOT
2017-03-29,2335.353759765625,0.0,2366.1020783089884,2279.8034920956334,2330.2181554733284,0.0,787230,EICHERMOT.NS,EICHERMOT
2017-03-30,2391.505126953125,0.0,2404.684441339993,2319.1267571267663,2330.03169658189,0.0,841950,EICHERMOT.NS,EICHERMOT
2017-03-31,2384.883056640625,0.0,2406.0778655973945,2340.153984008164,2395.368619664448,0.0,561690,EICHERMOT.NS,EICHERMOT
2017-04-03,2380.795654296875,0.0,2400.0285132517206,2360.62141583284,2400.0285132517206,0.0,363260,EICHERMOT.NS,EICHERMOT
2017-04-05,2401.4501953125,0.0,2405.7097278108,2369.5088214791554,2382.692687812106,0.0,397580,EICHERMOT.NS,EICHERMOT
2017-04-06,2385.702880859375,0.0,2400.0285976747587,2364.16333415516,2383.251698739556,0.0,292420,EICHERMOT.NS,EICHERMOT
2017-04-07,2405.327392578125,0.0,2422.3978328905596,2372.1881925933067,2382.3151338029443,0.0,373480,EICHERMOT.NS,EICHERMOT
2017-04-10,2384.020751953125,0.0,2404.689006267246,2379.1509272211947,2404.689006267246,0.0,261280,EICHERMOT.NS,EICHERMOT
2017-04-11,2412.187255859375,0.0,2421.0977084215374,2371.4753758028305,2383.251836588611,0.0,280880,EICHERMOT.NS,EICHERMOT
2017-04-12,2462.708984375,0.0,2469.932371499196,2425.2406218345845,2434.5144733418488,0.0,717640,EICHERMOT.NS,EICHERMOT
2017-04-13,2431.312744140625,0.0,2462.941912777563,2427.952722384247,2460.6024583770945,0.0,206380,EICHERMOT.NS,EICHERMOT
2017-04-17,2435.022216796875,0.0,2456.883519870696,2430.320097899408,2434.51432242119,0.0,166820,EICHERMOT.NS,EICHERMOT
2017-04-18,2379.765625,0.0,2450.3590720082216,2372.066884085555,2425.753046824449,0.0,362790,EICHERMOT.NS,EICHERMOT
2017-04-19,2372.775390625,0.0,2397.4187356605335,2362.084805451549,2379.989447834381,0.0,219190,EICHERMOT.NS,EICHERMOT
2017-04-20,2376.895263671875,0.0,2387.4042642107806,2360.053283595081,2372.0673082676362,0.0,189940,EICHERMOT.NS,EICHERMOT
2017-04-21,2387.03125,0.0,2406.3155374467556,2379.1229331755158,2383.2518509628285,0.0,236560,EICHERMOT.NS,EICHERMOT
2017-04-24,2432.011962890625,0.0,2441.970971637259,2373.647110895175,2394.156761682352,0.0,261130,EICHERMOT.NS,EICHERMOT
2017-04-25,2431.00048828125,0.0,2447.5723627808256,2392.483571740412,2447.5723627808256,0.0,353410,EICHERMOT.NS,EICHERMOT
2017-04-26,2427.16552734375,0.0,2451.291652193723,2411.213499705385,2422.3981003998047,0.0,254520,EICHERMOT.NS,EICHERMOT
2017-04-27,2420.89697265625,0.0,2449.520416027507,2414.0092240661143,2417.84460027566,0.0,277790,EICHERMOT.NS,EICHERMOT
2017-04-28,2429.66796875,0.0,2446.5800340874393,2420.533833302755,2423.3531935127985,0.0,154720,EICHERMOT.NS,EICHERMOT
2017-05-02,2403.82666015625,0.0,2493.037902329006,2361.5162348086074,2452.3166949498686,0.0,637930,EICHERMOT.NS,EICHERMOT
2017-05-03,2415.40283203125,0.0,2428.707753703448,2391.7286273817917,2413.0772582414456,0.0,177170,EICHERMOT.NS,EICHERMOT
2017-05-04,2401.361328125,0.0,2432.557011854998,2381.8535868800864,2423.2319615661045,0.0,276090,EICHERMOT.NS,EICHERMOT
2017-05-05,2407.8017578125,0.0,2437.3103743459847,2382.4452686541995,2422.211212183419,0.0,422100,EICHERMOT.NS,EICHERMOT
2017-05-08,2509.02685546875,0.0,2513.262948981361,2439.1743196912594,2474.606092615365,0.0,1065060,EICHERMOT.NS,EICHERMOT
2017-05-09,2528.51171875,0.0,2530.6088310718724,2496.9617379093315,2515.1367113655588,0.0,470110,EICHERMOT.NS,EICHERMOT
2017-05-10,2597.557861328125,0.0,2608.7144717426054,2508.36072806942,2527.719423421182,0.0,692260,EICHERMOT.NS,EICHERMOT
2017-05-11,2746.662841796875,0.0,2800.903555443715,2600.4195087487096,2600.4195087487096,0.0,1635450,EICHERMOT.NS,EICHERMOT
2017-05-12,2719.567626953125,0.0,2775.644442365664,2685.678421969318,2756.0713955927695,0.0,513380,EICHERMOT.NS,EICHERMOT
2017-05-15,2696.476318359375,0.0,2745.3529601415157,2687.1931378322456,2740.515675808598,0.0,200260,EICHERMOT.NS,EICHERMOT
2017-05-16,2736.73193359375,0.0,2744.8873714546085,2686.168218856428,2695.530588704284,0.0,361890,EICHERMOT.NS,EICHERMOT
2017-05-17,2711.663818359375,0.0,2730.906005327977,2700.274196728625,2727.3641704592856,0.0,185450,EICHERMOT.NS,EICHERMOT
2017-05-18,2643.041748046875,0.0,2702.837434500344,2629.5923321961704,2693.624112473795,0.0,301530,EICHERMOT.NS,EICHERMOT
2017-05-19,2603.779052734375,0.0,2674.796653398344,2586.9976047337136,2674.796653398344,0.0,442510,EICHERMOT.NS,EICHERMOT
2017-05-22,2534.234130859375,0.0,2635.832339810286,2518.538329972879,2603.7790190733226,0.0,489520,EICHERMOT.NS,EICHERMOT
2017-05-23,2572.294677734375,0.0,2600.4193301577116,2527.770633938291,2535.0825384045734,0.0,680400,EICHERMOT.NS,EICHERMOT
2017-05-24,2550.5263671875,0.0,2587.0954423355142,2535.175533816457,2572.457526960817,0.0,346800,EICHERMOT.NS,EICHERMOT
2017-05-25,2610.620849609375,0.0,2620.924598639672,2546.45844572422,2556.613148673051,0.0,423650,EICHERMOT.NS,EICHERMOT
2017-05-26,2642.4873046875,0.0,2668.7851745578246,2601.8172981627977,2601.8172981627977,0.0,302510,EICHERMOT.NS,EICHERMOT
2017-05-29,2625.78076171875,0.0,2655.8766951213297,2612.3500020240544,2642.427276220986,0.0,217650,EICHERMOT.NS,EICHERMOT
2017-05-30,2639.88232421875,0.0,2652.5535154400627,2592.2219429650427,2631.6429210952424,0.0,237300,EICHERMOT.NS,EICHERMOT
2017-05-31,2650.2841796875,0.0,2660.909458685785,2630.9580227807596,2647.0220046817303,0.0,428750,EICHERMOT.NS,EICHERMOT
2017-06-01,2683.688720703125,0.0,2704.7576911143765,2656.342293906354,2663.7986933278457,0.0,474760,EICHERMOT.NS,EICHERMOT
2017-06-02,2719.73095703125,0.0,2730.9062263092164,2693.6242300456092,2700.148579391741,0.0,299540,EICHERMOT.NS,EICHERMOT
2017-06-05,2733.282958984375,0.0,2738.8286103369833,2717.0326144890664,2717.0326144890664,0.0,168290,EICHERMOT.NS,EICHERMOT
2017-06-06,2720.765625,0.0,2739.173610604074,2702.9447216108506,2731.3722436829644,0.0,169780,EICHERMOT.NS,EICHERMOT
2017-06-07,2769.418701171875,0.0,2775.2485643424693,2721.203775810261,2721.203775810261,0.0,465870,EICHERMOT.NS,EICHERMOT
2017-06-08,2767.354248046875,0.0,2800.9034964274583,2743.5824224423905,2769.4932299425955,0.0,308510,EICHERMOT.NS,EICHERMOT
2017-06-09,2774.232421875,0.0,2782.60676211907,2737.5281814611985,2771.916177938682,0.0,216230,EICHERMOT.NS,EICHERMOT
2017-06-12,2735.887939453125,0.0,2769.8379019881886,2728.3523525491582,2759.0540211159246,0.0,179460,EICHERMOT.NS,EICHERMOT
2017-06-13,2714.24560546875,0.0,2763.210761266169,2702.944501303816,2740.1331984219532,0.0,264820,EICHERMOT.NS,EICHERMOT
2017-06-14,2707.558349609375,0.0,2723.1608560529635,2695.604854983853,2719.628350474037,0.0,182570,EICHERMOT.NS,EICHERMOT
2017-06-15,2681.69384765625,0.0,2707.5582316182167,2656.8081615706596,2702.944630259573,0.0,269500,EICHERMOT.NS,EICHERMOT
2017-06-16,2679.354736328125,0.0,2692.21252069993,2663.6450519203618,2688.9642263559335,0.0,426980,EICHERMOT.NS,EICHERMOT
2017-06-19,2651.23486328125,0.0,2690.269007748593,2647.0219791103955,2690.269007748593,0.0,236690,EICHERMOT.NS,EICHERMOT
2017-06-20,2602.041259765625,0.0,2677.593287432159,2596.6913018638356,2667.9744677108993,0.0,809740,EICHERMOT.NS,EICHERMOT
2017-06-21,2566.23193359375,0.0,2608.807913280123,2544.496464185329,2608.807913280123,0.0,700620,EICHERMOT.NS,EICHERMOT
2017-06-22,2579.993408203125,0.0,2609.171167707193,2564.162667484092,2575.2539706913235,0.0,1033640,EICHERMOT.NS,EICHERMOT
2017-06-23,2532.07177734375,0.0,2592.7296540186994,2521.199379503315,2586.90434249264,0.0,272600,EICHERMOT.NS,EICHERMOT
2017-06-27,2484.942626953125,0.0,2549.15621646747,2475.0582569760027,2542.627316808563,0.0,328010,EICHERMOT.NS,EICHERMOT
2017-06-28,2537.491943359375,0.0,2545.428248045362,2460.6117081068314,2488.5686537650126,0.0,432310,EICHERMOT.NS,EICHERMOT
2017-06-29,2548.229248046875,0.0,2575.533807499823,2516.5349970585303,2558.4212693972668,0.0,1515530,EICHERMOT.NS,EICHERMOT
2017-06-30,2520.207275390625,0.0,2544.021198901714,2511.133895878512,2525.8555531217194,0.0,255510,EICHERMOT.NS,EICHERMOT
2017-07-03,2588.004638671875,0.0,2592.236182257296,2527.6264098370684,2544.403310539689,0.0,573820,EICHERMOT.NS,EICHERMOT
2017-07-04,2595.84765625,0.0,2607.5961277926494,2559.4603894004554,2587.9300101658146,0.0,464820,EICHERMOT.NS,EICHERMOT
2017-07-05,2615.99365234375,0.0,2621.2969614879503,2586.43838739544,2586.43838739544,0.0,659910,EICHERMOT.NS,EICHERMOT
2017-07-06,2580.761962890625,0.0,2626.516370077737,2570.686677362365,2623.720220641884,0.0,338710,EICHERMOT.NS,EICHERMOT
2017-07-07,2595.96875,0.0,2623.6924556952354,2567.7974510097138,2591.0986982965533,0.0,247320,EICHERMOT.NS,EICHERMOT
2017-07-10,2603.336669921875,0.0,2628.380962287141,2581.312437962495,2591.098962822075,0.0,36700,EICHERMOT.NS,EICHERMOT
2017-07-11,2621.940185546875,0.0,2633.0408173042165,2598.5643025719,2609.73502010874,0.0,329090,EICHERMOT.NS,EICHERMOT
2017-07-12,2633.833251953125,0.0,2640.348271530913,2605.83443706963,2628.3806691190307,0.0,341120,EICHERMOT.NS,EICHERMOT
2017-07-13,2614.95458984375,0.0,2647.0172438903783,2610.5321312630513,2643.1538787356003,0.0,326870,EICHERMOT.NS,EICHERMOT
2017-07-14,2601.0859375,0.0,2622.788639329515,2576.1861404075266,2614.866214512777,0.0,323410,EICHERMOT.NS,EICHERMOT
2017-07-17,2615.290283203125,0.0,2631.5451796749085,2601.346852396996,2601.3514034221303,0.0,525700,EICHERMOT.NS,EICHERMOT
2017-07-18,2665.523193359375,0.0,2674.0513595504026,2610.853775152412,2623.720661252835,0.0,438050,EICHERMOT.NS,EICHERMOT
2017-07-19,2722.984130859375,0.0,2729.974506002776,2674.98355487469,2682.1602945116597,0.0,391910,EICHERMOT.NS,EICHERMOT
2017-07-20,2726.492919921875,0.0,2734.294287007822,2694.0249972380793,2729.880930496565,0.0,305320,EICHERMOT.NS,EICHERMOT
2017-07-21,2693.91748046875,0.0,2739.5273923385366,2679.890085377934,2726.4320470537386,0.0,218450,EICHERMOT.NS,EICHERMOT
2017-07-24,2688.38134765625,0.0,2711.3330757380822,2677.485739272542,2688.96387882584,0.0,140000,EICHERMOT.NS,EICHERMOT
2017-07-25,2647.71630859375,0.0,2701.080718533973,2626.7963840348525,2701.080718533973,0.0,431310,EICHERMOT.NS,EICHERMOT
2017-07-26,2703.173583984375,0.0,2712.2656229218233,2647.772356534587,2649.566598376157,0.0,438470,EICHERMOT.NS,EICHERMOT
2017-07-27,2712.474853515625,0.0,2811.295347396144,2662.852528827249,2702.01250297602,0.0,1117140,EICHERMOT.NS,EICHERMOT
2017-07-28,2739.1455078125,0.0,2749.3607379270793,2674.9692325470887,2679.6433624986075,0.0,314600,EICHERMOT.NS,EICHERMOT
2017-07-31,2813.291015625,10.0,2824.4014654345415,2716.8497540024314,2746.2065945976265,0.0,568380,EICHERMOT.NS,EICHERMOT
2017-08-01,2946.43017578125,0.0,2955.33360414607,2825.6169501613667,2826.5802666785535,0.0,1282190,EICHERMOT.NS,EICHERMOT
2017-08-02,2913.603515625,0.0,2974.487221796828,2903.989529755617,2969.3621677232004,0.0,423810,EICHERMOT.NS,EICHERMOT
2017-08-03,2873.599365234375,0.0,2936.624796530953,2864.3872359328793,2910.8168608013143,0.0,344120,EICHERMOT.NS,EICHERMOT
2017-08-04,2958.81787109375,0.0,2985.7290889352553,2852.458487471426,2867.8898202725013,0.0,475230,EICHERMOT.NS,EICHERMOT
2017-08-07,2989.923583984375,0.0,3010.606236120551,2960.1363454033913,2964.6862411798347,0.0,359100,EICHERMOT.NS,EICHERMOT
2017-08-08,3004.045166015625,0.0,3034.7676339040822,2943.3251721619963,2994.515205072595,0.0,478780,EICHERMOT.NS,EICHERMOT
2017-08-09,2944.962158203125,0.0,3027.763093162929,2930.4194791013715,3014.25359912265,0.0,638950,EICHERMOT.NS,EICHERMOT
2017-08-10,2816.1435546875,0.0,2974.0295457630623,2789.7981321498924,2945.98193639697,0.0,770240,EICHERMOT.NS,EICHERMOT
2017-08-11,2770.845458984375,0.0,2815.049111427487,2724.836643877507,2760.398759344248,0.0,589910,EICHERMOT.NS,EICHERMOT
2017-08-14,2841.75927734375,0.0,2892.112034082779,2783.7374337162055,2783.7374337162055,0.0,454920,EICHERMOT.NS,EICHERMOT
2017-08-16,2863.400390625,0.0,2872.0935292161535,2815.048931389362,2871.1628635765255,0.0,391640,EICHERMOT.NS,EICHERMOT
2017-08-17,2892.486083984375,0.0,2907.940704171221,2863.40027233763,2878.1769862021238,0.0,347620,EICHERMOT.NS,EICHERMOT
2017-08-18,2947.05224609375,0.0,2955.226166269243,2853.5383889146406,2891.4573048448215,0.0,390890,EICHERMOT.NS,EICHERMOT
2017-08-21,2958.536865234375,0.0,3000.0284312137187,2945.981327719651,2950.657488557301,0.0,442130,EICHERMOT.NS,EICHERMOT
2017-08-22,2897.0830078125,0.0,2982.829601831081,2890.400755220778,2963.7509555501038,0.0,318720,EICHERMOT.NS,EICHERMOT
2017-08-23,2866.3232421875,0.0,2920.7164980127272,2825.4817213668853,2916.5686880300173,0.0,376370,EICHERMOT.NS,EICHERMOT
2017-08-24,2875.923583984375,0.0,2898.2380988635987,2852.4585233108564,2877.7097954844276,0.0,211260,EICHERMOT.NS,EICHERMOT
2017-08-28,2926.187255859375,0.0,2983.390770919562,2889.872115824199,2899.2198714265337,0.0,472790,EICHERMOT.NS,EICHERMOT
2017-08-29,2886.04736328125,0.0,2929.9612681360286,2872.191951825832,2925.4065773263537,0.0,304980,EICHERMOT.NS,EICHERMOT
2017-08-30,2897.722900390625,0.0,2933.579779484771,2890.8958890692825,2908.445418071614,0.0,273110,EICHERMOT.NS,EICHERMOT
2017-08-31,2941.385009765625,0.0,2950.190258307,2863.6812714966027,2899.2200985106037,0.0,454320,EICHERMOT.NS,EICHERMOT
2017-09-01,2971.45751953125,0.0,2989.9377192594884,2927.1789728554572,2948.670593246875,0.0,446150,EICHERMOT.NS,EICHERMOT
2017-09-04,2969.694091796875,0.0,2987.6927442811466,2941.1274985861864,2987.6927442811466,0.0,313840,EICHERMOT.NS,EICHERMOT
2017-09-05,2986.6923828125,0.0,2992.7433082895645,2955.334016935945,2969.3625011935524,0.0,295470,EICHERMOT.NS,EICHERMOT
2017-09-06,3000.468017578125,0.0,3004.0733193833603,2958.6351002288907,2969.119016485331,0.0,249010,EICHERMOT.NS,EICHERMOT
2017-09-07,3073.35546875,0.0,3117.0166108375643,3020.893645457845,3039.5046750600195,0.0,806950,EICHERMOT.NS,EICHERMOT
2017-09-08,3050.516845703125,0.0,3131.1573315728847,3036.5212422910417,3123.670907586403,0.0,549310,EICHERMOT.NS,EICHERMOT
2017-09-11,3039.3740234375,0.0,3062.8856620706406,3030.1525328576718,3039.5048554899486,0.0,341640,EICHERMOT.NS,EICHERMOT
2017-09-12,3054.6416015625,0.0,3058.1112766778283,3020.8047343579105,3058.022457013452,0.0,281890,EICHERMOT.NS,EICHERMOT
2017-09-13,3013.9169921875,0.0,3049.2548916334194,3000.4358100504596,3048.7637576670427,0.0,249440,EICHERMOT.NS,EICHERMOT
2017-09-14,2998.8408203125,0.0,3024.540983314484,2977.4706728684473,3020.9123919178037,0.0,280080,EICHERMOT.NS,EICHERMOT
2017-09-15,2993.486572265625,0.0,3002.039289274395,2960.010007661061,2989.488545814038,0.0,394870,EICHERMOT.NS,EICHERMOT
2017-09-18,3064.3916015625,0.0,3067.4870469406096,3005.542063523158,3007.707071495072,0.0,319690,EICHERMOT.NS,EICHERMOT
2017-09-19,3030.52197265625,0.0,3078.4900720454993,3019.864982733677,3067.5618282336513,0.0,222790,EICHERMOT.NS,EICHERMOT
2017-09-20,3034.220947265625,0.0,3053.061219864119,3020.8002726795635,3034.9689504291205,0.0,179870,EICHERMOT.NS,EICHERMOT
2017-09-21,2976.310791015625,0.0,3044.0870376138027,2964.531569470624,3037.634027101779,0.0,297920,EICHERMOT.NS,EICHERMOT
2017-09-22,2953.426025390625,0.0,2972.074501819218,2925.4065034691907,2972.074501819218,0.0,360420,EICHERMOT.NS,EICHERMOT
2017-09-25,2897.33544921875,0.0,2960.1222725677703,2859.715642361535,2945.981452000643,0.0,388190,EICHERMOT.NS,EICHERMOT
2017-09-26,2883.06396484375,0.0,2904.8453324197653,2852.4629643167546,2889.867688215312,0.0,545410,EICHERMOT.NS,EICHERMOT
2017-09-27,2849.671142578125,0.0,2903.8958854842963,2837.307400700177,2896.2083044525393,0.0,248950,EICHERMOT.NS,EICHERMOT
2017-09-28,2823.01708984375,0.0,2861.2679951027044,2797.284048259192,2859.0048062667815,0.0,779270,EICHERMOT.NS,EICHERMOT
2017-09-29,2919.1689453125,0.0,2926.2484900026675,2824.818017924433,2841.7035745416024,0.0,397520,EICHERMOT.NS,EICHERMOT
2017-10-03,2912.995849609375,0.0,2989.745627347369,2893.6039372897685,2973.9448606413594,0.0,465150,EICHERMOT.NS,EICHERMOT
